	created_at	text	username	retweet_count	reply_count	like_count	quote_count
105	2022-01-31 15:57:47+00:00	"If the DOJ fears unrest from MAGAts what are they going to do faced with unrest from the rest of us?

#ArrestTrumpNow"	hrisgirl	0	0	0	0
106	2022-01-31 15:57:42+00:00	Meanwhile...... #ArrestTrumpNow https://t.co/N53CbP06Z8	C_C_Krebs	0	0	0	0
107	2022-01-31 15:57:42+00:00	That 3rd sentence is for everyone who says be patient with Merrick Garland while he dots i’s and crosses t’s: “There are past crimes to charge him w/ now.” That’s 100% accurate. See the unredacted Mueller Report! Start there. #ArrestTrumpNow https://t.co/JVzkPNdBsF	Aerospecial80	6	3	11	1
108	2022-01-31 15:57:37+00:00	@IAmSophiaNelson Exactly! #ArrestTrumpNow	KwikWarren	0	0	0	0
109	2022-01-31 15:57:24+00:00	"@tech_52 He admitted to attempting to overturn an election in a written memo and at his white power rally. 

@TheJusticeDept do your job! 
#ArrestTrumpNow"	TomJChicago	0	0	0	0
110	2022-01-31 15:57:22+00:00	Meanwhile...... #ArrestTrumpNow https://t.co/ddXYloiyQy	DianeMa56751224	0	0	0	0
111	2022-01-31 15:57:22+00:00	Trump rallies do nothing except stir up and encourage unlawful behavior. ##ArrestTrumpNow	IAmSophiaNelson	0	0	0	0
112	2022-01-31 15:57:21+00:00	@TheJusticeDept I'm not kidding when I say that this sentiment is trending-(Trending as #ArrestTrumpNow)- https://t.co/ksqjpSQq1x	fredjphelps	0	0	0	0
113	2022-01-31 15:57:20+00:00	"You can feel the fear of Trump being elected in 2024,the far-left 👉#ArrestTrumpNow wishful thinking makes me laugh 🤭
#MondayMotivation

#MondayMorning"	tech_52	0	0	0	0
114	2022-01-31 15:57:13+00:00	Trump suggests Pence should have ‘overturned’ the election on Jan. 6 Admission of guilt. #arrestTrumpNow https://t.co/7zEfKBuOal	TheJusticeDept	0	0	0	0
115	2022-01-31 15:57:09+00:00	"Transfer deadline day:
Auba got Osazed 😶
Arsenal haven't signed anyone yet 🤷🏽‍♂️
Mbappe to Real Madrid for free 😳
#ArrestTrumpNow is trending 😂
Rihanna is pregnant 🤦🏽‍♂️
Longest January ever recorded 

..and it's only 10am on a Monday morning. 🤲🏾💭 God help us"	Yankees_NY_	0	0	0	0
116	2022-01-31 15:57:05+00:00	Meanwhile...... #ArrestTrumpNow https://t.co/yBwmqTT3Iu	GerrybombS	0	0	1	0
117	2022-01-31 15:57:03+00:00	"Not just Georgia #ArrestTrumpNow    #LockHimUp
 #arresttheseditionists #LockThemAllUp https://t.co/RatwOgIzbY"	PhabioSales	0	0	0	0
118	2022-01-31 15:57:00+00:00	"I have lost all my faith in the judicial system and holding those that break the law accountable! The evidence is overwhelming and AG Merrick Garland is obviously asleep at the helm.

#ArrestTrumpNow"	BiotechWave	0	0	1	0
119	2022-01-31 15:56:51+00:00	It's way past time, come on Garland, man up and get this ball rolling.  Limitations start to kick in next month. #ArrestTrumpNow	McMoshood	0	0	0	0
120	2022-01-31 15:56:50+00:00	Meanwhile...... #ArrestTrumpNow https://t.co/5Y52lj51z9	SaAnMi53	0	0	0	0
121	2022-01-31 15:56:48+00:00	#fucking #tRump admitted he tried to overturn #election2020 #outcome. #ArrestTrumpNow https://t.co/YqWTqT5j2y	topnotch36532	0	0	0	0
122	2022-01-31 15:56:22+00:00	"@BillKristol He published this online, did he? 

Is it possible he knows he can't avoid a trial and is preparing an incompetence defense?

#ArrestTrumpNow"	JahrJon	0	0	0	0
123	2022-01-31 15:56:22+00:00	"#Qatar seizes 'un-Islamic' children's toys with rainbow patterns similar to #LGBT flags!

#ArrestTrumpNow #BLM
https://t.co/PEFxjUI9Hv"	ScottinWV	7	0	1	0
124	2022-01-31 15:56:21+00:00	Meanwhile...... #ArrestTrumpNow https://t.co/lTk2BYPHOW	KeithOlbermann	0	0	0	0
125	2022-01-31 15:56:14+00:00	#ArrestTrumpNow I Want to see those US Marshals Haul Him off to Rikers Island.	Karen5Lund	0	0	0	0
126	2022-01-31 15:56:04+00:00	Meanwhile...... #ArrestTrumpNow https://t.co/RpTjINGUvV	BillKristol	0	0	1	0
127	2022-01-31 15:55:56+00:00	So many crimes, common already!  #ArrestTrumpNow  #ArrestTrumpNow  #ArrestTrumpNow  #ArrestTrumpNow  #ArrestTrumpNow @TheJusticeDept @POTUS @VP #MerrickGarland #MondayMotivation #TrumpCoupAttempt https://t.co/14boxBiCTN	veubv4u6m4656i	0	0	0	0
128	2022-01-31 15:55:51+00:00	Meanwhile...... #ArrestTrumpNow https://t.co/7JedRmL9oS	Johnnie15630817	0	0	1	0
129	2022-01-31 15:55:42+00:00	"In less than 24 hours Trump has offered to pardon the insurrectionists, called for violence if he is arrested, and admitted he wanted the 2020 election overturned. Still the undisputed leader of the Republican Party!
#ArrestTrumpNow #TrumpCoupAttempt"	25Tulips	4	2	13	1
130	2022-01-31 15:55:30+00:00	By ignoring it, u're enabling it!! Get a grip. #ArrestTrumpNow https://t.co/fHOZ4flt6x	POTUS	0	0	3	0
131	2022-01-31 15:55:26+00:00	@MeidasTouch @MeidasTouch. Don’t forget that he endorsed 3 #GQPTraitorsToDemocracy that have links with @MagnoliaISD. Please make this go #viral. #antisemitism #ArrestTrumpNow #AbbottFailedTexas #January6th #Conroe #TrumpCoupAttempt #TrumpRally #TrumpCult #TrumpRallyTX https://t.co/L6W1NVSuza	VP	0	0	0	0
132	2022-01-31 15:55:24+00:00	Inciting a crowd to do violence is not free speech. #ArrestTrumpNow	Alicia0Givens	0	0	0	0
133	2022-01-31 15:55:23+00:00	Meanwhile...... #ArrestTrumpNow https://t.co/bziJ0RZ4rq	SamONeillSA	0	0	0	0
134	2022-01-31 15:55:23+00:00	@TimHannan #ArrestTrumpNow he is a traitor to America	A_Lefty_Gamer	1	0	0	0
135	2022-01-31 15:55:14+00:00	#ArrestTrumpNow  please. For the sake of, and sanity, and safety of millions of people, worldwide!	MeidasTouch	0	0	0	0
136	2022-01-31 15:55:07+00:00	Meanwhile...... #ArrestTrumpNow https://t.co/jyzUdAw23F	MagnoliaISD	0	0	0	0
137	2022-01-31 15:54:56+00:00	#ArrestTrumpNow is a distraction https://t.co/OokgONpr8s	NancyZito6	0	0	0	0
138	2022-01-31 15:54:54+00:00	@DearAuntCrabby People DIED during the tRump insurrection=HOMICIDE. Add to the list of charges for the #TreasonousTraitor. #ArrestTrumpNow	PattieWalker4	0	0	1	0
139	2022-01-31 15:54:50+00:00	Meanwhile...... #ArrestTrumpNow https://t.co/5JmjKCjbDr	TimHannan	1	0	2	0
140	2022-01-31 15:54:32+00:00	Meanwhile...... #ArrestTrumpNow https://t.co/S7TbzGSSGb	LisaSenauke	1	0	1	0
141	2022-01-31 15:54:15+00:00	Meanwhile...... #ArrestTrumpNow https://t.co/yiHU44RjIH	RoninEternales	1	0	0	0
142	2022-01-31 15:54:06+00:00	@thehill Omg! His 4 years were a f*cking golf game. He’s proven he’s incapable of running a business and absolutely incompetent as a president. He’s a criminal! #ArrestTrumpNow	DearAuntCrabby	0	0	1	0
143	2022-01-31 15:54:02+00:00	"Hello 👋 #MerrickGarland  #DOJ 
#ArrestTrumpNow https://t.co/F6lSixVccS"	SugarMountain18	0	0	1	0
144	2022-01-31 15:54:00+00:00	"Trump is throwing red meat to his faithful cult members. Now they have hope. 
They have been given a green light.
They are standing back, standing by.
They are waiting for the signal to attack. #ArrestTrumpNow"	thehill	0	0	0	0
145	2022-01-31 15:53:58+00:00	"Biden should be arrested Stat along with his drugy son 
#ArrestTrumpNow"	christinac37	0	0	0	0
146	2022-01-31 15:53:55+00:00	@Indymimi2 @tribelaw @HHooversGhost 🧐That is interesting #ArrestTrumpNow	FactsATruth	0	0	0	0
147	2022-01-31 15:53:55+00:00	#ArrestTrumpNow! Not only is America wondering why the hell he's still being allowed to run amok, but the rest of the world is wondering the same thing. Meanwhile, the autocratic nations are rejoicing in the fact that he is and is a great distraction. It's disgusting/embarrassing	tmausa	1	0	2	0
148	2022-01-31 15:53:51+00:00	"6,500 migrant workers have died in #Qatar building the World Cup stadiums.
Working at 50 degrees Celsius heat and 7 Days a Week.

Migrant workers from India, Pakistan, Kenya, Bangladesh and Sri Lanka.

#ArrestTrumpNow #BlackLivesMatter 

https://t.co/7PardjFxf9"	JetsGeorg	6	0	0	0
149	2022-01-31 15:53:50+00:00	"#ArrestTrumpNow
“Trust the plan!” https://t.co/b1mRcN3EMq"	tresa1boise	0	0	0	0
150	2022-01-31 15:53:37+00:00	"#ArrestTrumpNow
They have defined themselves. The constant use of symbols and hyperbolic detachment from reality just crystalized into fact. Hump is encouraging open, repeated violent overthrow of the nation.
If the Democrats will not protect the system and us damn them to hell. https://t.co/OCh3j713Fl"	Indymimi2	1	0	3	0
151	2022-01-31 15:53:35+00:00	Meanwhile...... #ArrestTrumpNow https://t.co/5KwQSBAZXE	tribelaw	0	0	0	0
152	2022-01-31 15:53:32+00:00	@StompTheGOP #ArrestTrumpNow along with his criminal family and put them away for a long time!  Do it before his actions prevent you from doing it! https://t.co/7qAZbdupuZ	HHooversGhost	0	0	0	0
153	2022-01-31 15:53:19+00:00	"#ArrestTrumpNow Trump now 
-
👮‍♂️""We thought you'd never ask. Headquarters, the domestic terrorist just blew up the GA DA's office, we're in hot pursuit, looks like he's headed to Hannity's for safety"" https://t.co/HcojDQMcNb"	LaBeyard	0	0	0	0
154	2022-01-31 15:53:12+00:00	Meanwhile...... #ArrestTrumpNow https://t.co/Ty7Es1rVeh	vjmrkymrykm5km	0	0	0	0
155	2022-01-31 15:53:07+00:00	"@DOJCrimDiv @FBI @FBIAtlanta @POTUS 
What are you waiting for? We know there is enough evidence of at least one crime for you to charge him. His continual spewing of violent rhetoric to his cult members will certainly end in more violence. #ArrestTrumpNow 
#TrumpCult https://t.co/PSyk892Usq"	CindyJe31259024	0	0	0	0
156	2022-01-31 15:53:03+00:00	"#ArrestTrumpNow

'Massively Un-American': Trump Gets Pummeled By Cheney and Kinzinger for Admitting He Wanted Pence to Overturn Election https://t.co/oYImeimVmf via @mediaite"	Justaoldcat	0	0	0	0
157	2022-01-31 15:53:00+00:00	"@FactsATruth Hello 👋 
#MerrickGarland  #DOJ 
#ArrestTrumpNow"	1jaguarguy	0	0	0	0
158	2022-01-31 15:52:53+00:00	Trump keeps committing crimes. I know he committed several with this speech by trying to keep people from telling the truth about his envolvement in Jan 6. #ArrestTrumpNow https://t.co/aoqL7lBUpy	StompTheGOP	0	0	0	0
159	2022-01-31 15:52:51+00:00	So basically TFG can be just like Charles Manson and brainwash people to do his evil deeds, but no charges are filed against him??? I am so sad for this country.  #TrumpCoupAttempt #TrumpForPrison #TrumpCult #ArrestTrumpNow #LockHimUp #MerrickGarland	911covfefe	2	0	3	0
160	2022-01-31 15:52:49+00:00	C’mon @TheJusticeDept @POTUS he’s NOT an UNSUB! You know who he is. You KNOW where to find him. #ArrestTrumpNow TODAY. BY CLOSE OF BUSINESS! Or I quit. Don’t solicit me for money, ever. I want action! By TODAY I mean TODAY!	inventionsmom	0	0	1	0
161	2022-01-31 15:52:47+00:00	Meanwhile...... #ArrestTrumpNow https://t.co/bQ3bNXd7IP	DOJCrimDiv	0	0	0	0
162	2022-01-31 15:52:36+00:00	I support this hashtag. Make Monday fun again #ArrestTrumpNow	FBI	1	0	2	0
163	2022-01-31 15:52:21+00:00	All the #ArrestTrumpNow people. Just shut the hell up.	FBIAtlanta	1	0	1	0
164	2022-01-31 15:52:10+00:00	@MeidasTouch #ArrestTrumpNow bc if he’s not arrested it will only get worse‼️	ZcohenCNN	2	0	0	0
165	2022-01-31 15:51:59+00:00	"The only #ArrestTrumpNow to work, Democratic and Independent voters would have show up again in mass, to ensure the Republican candidate doesn't slide into the White House and have the power of pardoning Trump.

Its either that or hope that the state(s) GA, NY speeds things up."	Total_KAOS_Inc	0	0	0	0
166	2022-01-31 15:51:58+00:00	Meanwhile...... #ArrestTrumpNow https://t.co/fXFO9P0GeE	Mediaite	0	0	0	0
167	2022-01-31 15:51:47+00:00	"We can start to turn the tide of this Information War when the media start calling Donald Trump what he is: Traitor ANTIpresident

#ArrestTrumpNow #TrumpForPrison #TraitorTrump #TrumpCrimeFamily"	ruthsatchfield	0	0	0	0
168	2022-01-31 15:51:45+00:00	You can’t #ArrestTrumpNow, without #ArrestBidenNow, #arrestfaucinow and #ArrestHillaryNow	AmandaGiovino	0	0	0	0
169	2022-01-31 15:51:39+00:00	Seriously #ArrestTrumpNow https://t.co/8JZVMuFwB5	scooterdawg	0	0	0	0
170	2022-01-31 15:51:38+00:00	Trump , for some reason, feels he can threaten the DOJ and call for another insurrection with impunity. What does he know that gives him this confidence to call for treason out loud? @TheJusticeDept #MerrickGarland #ArrestTrumpNow	NectarineNadine	2	1	8	0
171	2022-01-31 15:51:35+00:00	Meanwhile...... #ArrestTrumpNow https://t.co/dP8ZhxE7cg	bullaps	0	0	0	0
172	2022-01-31 15:51:15+00:00	Meanwhile...... #ArrestTrumpNow https://t.co/U9xBLPJ5mJ	Chazmitaz	0	0	0	0
173	2022-01-31 15:50:59+00:00	Meanwhile...... #ArrestTrumpNow https://t.co/JZxQSBwaCj	ItskrampusX	0	0	0	0
174	2022-01-31 15:50:49+00:00	He admitted to wanting to steal the election in his own statement yesterday. It was a #TrumpCoupAttempt #ArrestTrumpNow https://t.co/qw2WCSkeNM	leateafly	1	0	1	0
175	2022-01-31 15:50:45+00:00	"@TheGREATHoudin2 #ArrestTrumpNow 

He's already planning the next attack by his fawning followers."	QueenLisIsHere	1	0	1	0
176	2022-01-31 15:50:43+00:00	Meanwhile...... #ArrestTrumpNow https://t.co/q2DCmdKbJZ	MonkeeCheek	0	0	0	0
177	2022-01-31 15:50:37+00:00	@Angry_Staffer #ArrestTrumpNow America demands it.	mmpadellan	0	0	0	0
178	2022-01-31 15:50:26+00:00	Meanwhile...... #ArrestTrumpNow https://t.co/iKUfTUhwJX	chbrkr	0	0	0	0
179	2022-01-31 15:50:11+00:00	"We still have capital punishment for the crime of treason -- It may be the only way to #SaveTheRepublic.
#ArrestTrumpNow #TrumpCrimeFamily #trumpIStheGOP #GOPCrimeSyndicate https://t.co/Cvk3bDGkuC"	twindad7536	0	0	0	0
180	2022-01-31 15:50:11+00:00	Meanwhile...... #ArrestTrumpNow https://t.co/7o7hXtU2XZ	skzuelke	0	0	0	0
181	2022-01-31 15:49:57+00:00	#ArrestTrumpNow  Ole susan collins is still running her mouth. Now its about how Biden has politicized the @SCOTUS. WTF old woman? Were you asleep for trumpthetraitor's politicization of everything? He, and he alone is responsible for all the divisions in this country.	TheGREATHoudin2	0	0	0	0
182	2022-01-31 15:49:55+00:00	"#ArrestTrumpNow 
Trump decried that those arrested for Jan. 6th  ""are being mistreated."" Who? Of the over 700 arrested, 200 have already plead guilty. Those denied bail are a threat to others. That's how democracy works, but Trump doesn't believe in the democratic rule of law."	Phoenix10896667	0	0	0	0
183	2022-01-31 15:49:55+00:00	Meanwhile...... #ArrestTrumpNow https://t.co/Cto7Zg2TrD	Angry_Staffer	0	0	0	0
184	2022-01-31 15:49:52+00:00	It shows that he truly believes he's above the Law. He has no turning back. #ArrestTrumpNow https://t.co/WMaQdjMfd4	MissaukeeDems	0	0	1	0
185	2022-01-31 15:49:52+00:00	Today would be a great day to put a criminal in jail #ArrestTrumpNow https://t.co/qbeRqZc3Zm	Will_Bunch	0	0	0	0
186	2022-01-31 15:49:51+00:00	@MSNBC Everybody knows it . It’s now or never #ArrestTrumpNow #ArrestTrumpNow #ArrestTrumpNow	MJHop44	0	0	0	0
187	2022-01-31 15:49:44+00:00	"You know when teenagers post pictures of themselves partying with Solo cups and then cry when a college finds the photo and revokes their scholarship?
This is the same thing. #ArrestTrumpNow https://t.co/VXWQHjhq6b"	JeffMiles8	0	0	1	0
188	2022-01-31 15:49:39+00:00	Meanwhile...... #ArrestTrumpNow https://t.co/YBTf95SeZ9	BandyXLee1	1	0	0	0
189	2022-01-31 15:49:39+00:00	"Seriously. This has gone on long enough. Long enough he can start this crap again. He and the rest of the treasonous legislators and their enablers need to be arrested.
 #ArrestTrumpNow"	walshaa3	0	0	2	0
190	2022-01-31 15:49:35+00:00	@RWPUSA @LittleRed623 Also, wouldn’t Trump offering pardons be giving aid or comforting.   He had to be held accountable #ArrestTrumpNow	LuigiJBOMalleyH	0	0	2	0
191	2022-01-31 15:49:32+00:00	"@TheJusticeDept 

Everyday Trump picks at the scabs of the wounds he has inflicted on America.

He is a plague that must end.

#ArrestTrumpNow https://t.co/HgUVBJq4cj"	MSNBC	0	0	1	0
192	2022-01-31 15:49:17+00:00	Meanwhile...... #ArrestTrumpNow https://t.co/4AISe6zoY3	crypticccrypto	1	0	0	0
193	2022-01-31 15:48:59+00:00	Meanwhile...... #ArrestTrumpNow https://t.co/fPobbIh7s5	JaneneHague	0	0	0	0
194	2022-01-31 15:48:57+00:00	"Look, I don't get political very often here, but #ArrestTrumpNow.

This man incited an insurrection on Capitol Hill because he was salty about losing the election, raped people, ruined people's lives, caused civil unrest, and made Corona the worst pandemic in our history."	RWPUSA	0	0	1	0
195	2022-01-31 15:48:33+00:00	#ArrestTrumpNow  I can’t believe he would say this https://t.co/gM3NHi8Rj0	LittleRed623	0	0	0	0
196	2022-01-31 15:48:21+00:00	Meanwhile...... #ArrestTrumpNow https://t.co/hyFDCDn4Sw	sarahnvsun	0	0	0	0
197	2022-01-31 15:48:20+00:00	"@USAlight3 Why is this guy still on the loose
spreading his bs to his mindless
followers?  #ArrestTrumpNow"	ResisterSis20	0	0	1	0
198	2022-01-31 15:48:16+00:00	Tired of winning yet? LOCK HIM UP- LOCK HIM UP- LOCK HIM UP #ArrestTrumpNow https://t.co/XsxqI7qAKV	UMooner	7	1	24	0
199	2022-01-31 15:48:10+00:00	"@SenBillCassidy @SenateGOP Judicial hellhole says what 
#ArrestTrumpNow 
#ArrestThemAll"	waterisgodlike	0	0	1	0
200	2022-01-31 15:48:07+00:00	Meanwhile...... #ArrestTrumpNow https://t.co/94cPfYhOJV	Demscorruptlia1	0	0	0	0
201	2022-01-31 15:47:59+00:00	"#mondaythoughts it’s trending again so here’s the People’s thoughts on #ArrestTrumpNow! 

Click the link for the full episode 🤣👇 https://t.co/uYm62v8mEV https://t.co/bVeJBAgTJV"	MarkNaughton9	0	0	1	0
202	2022-01-31 15:47:48+00:00	#ArrestTrumpNow  I seen this guy on huckabee's show. https://t.co/s9W1JGJHTi	SatanIsTheDevil	0	0	0	0
203	2022-01-31 15:47:42+00:00	LOCK HIM UP! LOCK HIM UP! LOCK HIM UP! #ArrestTrumpNow https://t.co/52yv6Lu365	PhotosByJalil	1	0	6	0
204	2022-01-31 15:47:32+00:00	"#ArrestTrumpNow 

Former President Trump's rally last Saturday clearly demonstrates how he's still a danger to America with his fascist rhetoric that continues to push the same election lies that enabled the Jan. 6th insurrection &amp; promotes future violence to threaten democracy."	MJHop44	0	0	0	0
205	2022-01-31 15:47:27+00:00	Donald Trump IS a terrorist and so is the sewage that follows him.  #ArrestTrumpNow https://t.co/tXoXDC3IN7	TimmyLovesJimmy	2	0	10	0
206	2022-01-31 15:47:17+00:00	"What the hell are they waiting on, Good God get this done NOW don't wait. We can't let him get away with all this shit
#ArrestTrumpNow
     FUCK TRUMP"	RebeccaIFox60	3	0	8	0
207	2022-01-31 15:47:13+00:00	👺 Trump Is So Scared Of Criminal Charges That He Threatened America 👺 #ArrestTrumpNow 👺 He Is America’s Biggest Threat! 👺  https://t.co/hyrU6Z6KZq	kellyz713	0	1	2	0
208	2022-01-31 15:46:45+00:00	"#ArrestTrumpNow 
Thought you are an animal lover!!!. https://t.co/7tcjbv5vsA"	tuan007	0	0	2	0
209	2022-01-31 15:46:32+00:00	#ArrestTrumpNow and put him back in the White House before Joe screws things up even more. https://t.co/DX2qxD40fA	KeithOlbermann	0	0	3	0
210	2022-01-31 15:46:29+00:00	"No soup for #TrumpCoupAttempt!

#ArrestTrumpNow 🥣 https://t.co/BXLQFOtEI3"	gril887	0	0	1	0
211	2022-01-31 15:46:26+00:00	"@SenateGOP Traitors, each and every one of you. For what, to avoid trump's bank defaults. Suckers and fools. 
#ArrestTrumpNow 
#ArrestThemAll"	TheAstuteGaloot	0	0	1	0
212	2022-01-31 15:46:12+00:00	@JDunlap1974 These guys were in Florida.  Outside disneyworld. #ArrestTrumpNow https://t.co/NjljdTFSI2	Marycole121	0	0	0	0
213	2022-01-31 15:45:49+00:00	"@ChristopherHahn @tcj 75 million Republicans need to be reminded that WW1 and WW2 were fought by brave Americans to battle and crush FASCISM...... 392,393 AMERICANS DIED doing it.

Check your own family history #Maga.

Trump is FASCISM. The GOP is FASCISM. Fox News is FASCISM.

#ArrestTrumpNow https://t.co/mf8PnKS4A8"	SenateGOP	0	0	1	1
214	2022-01-31 15:45:42+00:00	"@BlueTsunami20 @CREWcrew @TheJusticeDept 👋 hello #MerrickGarland  #DOJ 
#ArrestTrumpNow"	bigmouthlib	0	0	1	0
215	2022-01-31 15:45:17+00:00	This is outrageous!!! It's beyond time to arrest the top Nazi!! #ArrestTrumpNow https://t.co/7uDiLHVB8T	JDunlap1974	0	0	1	0
